IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,106024421,14999.992,3499.998,12039.408,-8.229931,1.1922044,6.7401915,0.077195644,-0.060837746,73.15216,0.059741057,-0.040872872,0.040348213,0.045693226,-0.15370375,-0.007982224,0.32435605,0.45586902,0.4884365,0.61639744,-0.002628892,-0.001378097,0.091522805,0.086631924,219.54504,219.78752,226.53644,226.53046,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016564948,0.0033452895,0.0019845644,-0.040719464,0.0031072574,0.0036180262,0.09154432,0.095724426,0.0019887164,0.011334032,0.012747481,0.022065714,29,8,231,1,6,316.3603,38.058258,-207.09071,73.15222,819750.75,650.48737,184.24167,184.01498,199.98016,199.98016,58.722652,1,2160.7534,0,0,42.12842,78.5456,0,1,255,0,0,0,6,0,203,71
True,106024531,14999.992,3499.998,12222.818,-2.1201758,-8.24362,6.426118,0.01749897,-0.4376707,73.803764,0.10904065,0.0029121921,0.043281112,0.044844177,-0.145094,-0.002079324,0.2646124,0.33368656,0.49440405,0.54152524,-0.0031807679,-0.0031353782,0.1323587,0.13222185,221.56654,221.5527,229.8575,229.82188,0,0,0,0,0,0,0,0,0,0,0,0,-0.005389096,-0.001050017,0.017903337,-0.023275008,0.0062577664,0.0033065288,0.13356405,0.13425477,-0.002256669,0.0026517436,0.013182044,0.016613454,29,8,231,1,6,316.71396,39.202675,-199.34633,73.80506,813887.44,635.4325,184.24622,184.02133,199.9867,199.9867,58.36317,1,2168.553,0,0,42.23509,78.65227,0,1,255,0,0,0,6,0,204,59
True,106024625,14999.992,3499.998,12341.198,-0.38641036,-6.536934,6.1464834,-0.00069117546,-0.04041958,74.466064,0.16663837,-0.0001028477,0.002731448,0.045010485,-0.13176695,-0.0004007872,0.3961176,0.39634502,0.47501877,0.48390716,-0.0022397267,-0.0022500814,0.12685199,0.12595852,223.53125,223.5309,232.18185,232.14148,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036637918,0.003941267,0.019664807,-0.01964476,0.004294153,0.004538331,0.12836717,0.12748122,0.007088095,0.0071042553,0.01177039,0.012417652,29,8,231,1,6,317.06644,40.275146,-191.5167,74.46607,810914.6,628.13983,184.25952,184.03343,200.0003,200.0003,58.131145,1,2176.4075,0,0,42.341755,78.75894,0,1,255,0,0,0,6,0,199,8
True,106024734,14999.992,3499.998,13052.181,-0.038322717,-20.946867,4.5575457,-0.00015449524,-0.8379879,74.863846,0.24867325,-0.0011743663,0.0075350143,0.04499506,-0.10886695,4.275329E-05,0.035133783,0.034270663,0.5096435,0.46375504,-0.006444607,-0.006708855,0.44994593,0.44248566,224.50052,224.49205,245.36327,244.80783,0,0,0,0,0,0,0,0,0,0,0,0,-0.00074379006,0.0009797667,0.017949024,-0.019344473,0.0064873863,0.0067800204,0.4503038,0.44290832,-0.018563427,-0.01862476,0.014291793,0.010950156,29,8,231,1,6,317.42218,41.18595,-183.61646,74.86853,786236.2,574.49097,184.24417,184.0181,200.00737,200.00737,56.73762,1,2184.296,0,0,42.44842,78.86561,0,1,255,0,0,0,6,0,189,8
True,106024859,14999.992,3499.998,12466.384,0.06311408,-2.047555,7.1657314,0.008049011,0.36237478,75.833084,0.022607422,0.008374853,0.028090302,0.045025926,-0.0865775,0.0015840696,0.82110167,0.86376953,0.5746033,0.6325305,-0.0018564875,-0.0014041329,0.085770175,0.084965385,227.76115,227.73184,234.63713,234.54431,0,0,0,0,0,0,0,0,0,0,0,0,0.008483586,0.023404386,0.022232408,-0.022483833,0.008684341,0.023446469,0.08860476,0.087889925,0.037287474,0.040319458,0.019022226,0.023240536,29,8,231,1,6,317.82742,41.994183,-174.61351,75.833954,806605.44,617.9323,184.2656,184.04123,200.04279,200.04279,57.885784,1,2193.3936,0,0,42.568424,78.9856,0,1,255,0,0,0,6,1,178,43
True,106024968,14999.992,3499.998,10701.642,0.3051208,-19.875357,-3.1617737,-0.108104944,-0.5428324,75.27494,0.1311109,0.024632478,0.038051516,0.047489773,-0.07287172,0.005893676,0.059546743,0.06378317,0.13775781,0.1379697,0,0,0.12010278,0.12219923,226.96655,226.84254,236.71828,236.68741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030162055,-0.0053977,0,0,0.12383225,0.12231839,-0.016828641,-0.0165276,-0.012789257,-0.012773827,29,8,231,1,6,318.19476,42.672005,-166.5889,75.27697,476587.66,424.13898,184.23729,184.01422,200.02708,200.02708,22.41682,1,2201.5012,0,0,42.67509,79.09227,0,1,255,0,0,0,7,2,172,0
True,106025078,14999.992,3499.998,10615.958,1.0949519,-19.128845,5.1840916,-0.11429286,-1.4739687,75.81955,0.21184331,-0.0076426584,0.070196405,0.04918764,-0.054788116,0.01322646,0.2856702,0.302899,0.6646454,0.6642116,-0.0030825674,-0.0037610282,0.08436492,0.09517875,227.61319,227.6253,233.89723,234.03795,0,0,0,0,0,0,0,0,0,0,0,0,0.009805436,0.016764108,0.03481536,-0.007963786,0.01027856,0.017180823,0.091266364,0.09551135,-0.00076030195,0.00046397746,0.02557917,0.025547579,29,8,231,1,6,318.5698,43.040623,-158.56255,75.833954,755435.2,677.46466,184.1412,183.9377,200.03137,200.03137,51.35674,1,2209.596,0,0,42.781757,79.198944,0,1,255,0,0,0,7,0,171,0
True,106025171,14999.992,3499.998,10742.347,0.4255784,1.2423368,5.921082,0.00023341179,0.71204376,76.46275,0.061372813,-0.0018525897,0.012307964,0.048676424,-0.036543053,0.015418563,0.56406367,0.6256256,0.46062106,0.4715398,-0.0019047939,-0.0017986904,0.09297444,0.092841096,229.61526,229.6296,236.98262,236.98715,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010320852,0.0017590707,0.021529457,-0.022843923,0.0021664347,0.002515873,0.095434606,0.09561022,0.019022346,0.023396939,0.010721937,0.011517048,29,8,231,1,6,318.96387,43.39134,-150.4563,76.466064,813408.1,723.45685,184.18591,183.98254,200.07051,200.07051,57.345867,1,2217.7236,0,0,42.888428,79.30561,0,1,255,0,0,0,7,0,172,0
True,106025281,14999.992,3499.998,10809.731,-1.3083462,-4.841902,6.632692,-0.036998987,-0.36570716,77.15591,-0.08015259,-0.06306564,-0.0071130297,0.047235955,-0.04211333,0.017654331,0.4354615,0.4935694,0.43033344,0.4915054,-0.0014942854,-0.002476675,0.08549308,0.08244442,231.6438,231.91908,238.5582,238.70961,0,0,0,0,0,0,0,0,0,0,0,0,-0.056387745,-0.052265752,0.015246099,-0.028906137,0.05640754,0.0523244,0.08684187,0.087365024,0.009883873,0.014013022,0.008516364,0.012970962,29,8,231,1,6,319.3583,43.72955,-142.2807,77.15678,824637.7,728.7981,184.20798,184.00655,200.08408,200.08408,58.515926,1,2226.061,0,0,42.995094,79.41228,0,1,255,0,0,0,7,-16,181,0
True,106025406,14999.992,3499.998,10954.648,-7.7304826,-0.35925373,6.148879,0.13358903,-0.17464948,77.88894,0.06327635,-0.14867291,-0.007576563,0.0320962,-0.04174595,0.015187282,0.2284491,0.3593874,0.464757,0.5806173,-0.0019805667,-0.0016178442,0.1049477,0.09293373,233.51826,234.26074,241.81677,241.92982,0,0,0,0,0,0,0,0,0,0,0,0,-0.06689166,-0.06644062,-0.019687176,-0.059977632,0.06692098,0.06646031,0.1067783,0.110607386,-0.004826434,0.004478045,0.011023119,0.019460171,29,8,231,1,6,319.73563,44.10182,-132.99055,77.889244,826664.4,721.43567,184.24762,184.05481,200.1192,200.1192,58.75474,1,2235.3667,0,0,43.115093,79.53227,0,1,255,0,0,0,7,-20,203,0
True,106025515,14999.992,3499.998,10995.404,-11.5688925,0.80543596,6.3769474,0.0837934,-0.17588782,78.55779,0.0157639,-0.12932126,0.0063380087,0.01702229,-0.039173394,0.015452808,0.3729884,0.55467504,0.5335308,0.6845728,-0.001637154,-0.0014036129,0.07853481,0.070830464,235.62634,236.26881,242.45981,242.7185,0,0,0,0,0,0,0,0,0,0,0,0,-0.06577854,-0.0643706,-0.013980196,-0.05970687,0.06579891,0.064385906,0.07976943,0.09263835,0.005444534,0.01835519,0.016031288,0.027030304,29,8,231,1,6,319.95755,44.396854,-124.654526,78.55804,826872.56,718.3114,184.27898,184.09866,200.13974,200.13974,58.791164,1,2243.6353,0,0,43.22176,79.63894,0,1,255,0,0,0,7,-18,231,0
True,106025625,14999.992,3499.998,11110.944,-5.807834,-0.49250638,5.932823,0.05378586,-0.17212534,79.179276,-0.03105804,-0.0057989666,0.045182507,0.0097758295,-0.038882077,0.020151945,0.3400444,0.44471967,0.41625527,0.55561817,-0.0020051415,-0.0016922146,0.087150075,0.08729293,237.8139,237.85384,245.09981,245.13113,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063555385,-0.00400111,0.013221905,-0.029366195,0.0066643422,0.0043442454,0.08814734,0.092100106,0.003103532,0.010541759,0.007491179,0.017639711,29,8,231,1,6,320.06717,44.713924,-116.24762,79.179474,826563.2,710.5169,184.315,184.14075,200.16502,200.16502,58.798267,1,2251.9995,0,0,43.328426,79.74561,0,1,255,0,0,0,7,0,4,0
True,106025718,14999.992,3499.998,11165.278,-1.3422841,2.436799,5.8455253,-0.023415983,-0.23573375,79.804565,-0.039047416,0.00011370401,0.07787368,0.00977371,-0.042056076,0.027663194,0.4139775,0.4989576,0.5303261,0.5976847,-0.0013951175,-0.001438452,0.072981864,0.0730427,239.73836,239.7346,246.33513,246.36827,0,0,0,0,0,0,0,0,0,0,0,0,-0.00047918674,0.002710098,0.023399534,-0.021174334,0.0014751179,0.0030681875,0.076641314,0.07604991,0.008357219,0.0143959075,0.01579792,0.020703033,29,8,231,1,6,320.15088,45.023727,-107.77322,79.80492,826380.7,706.9679,184.34998,184.17911,200.19734,200.19734,58.799664,1,2260.448,0,0,43.435093,79.85228,0,1,255,0,0,0,7,0,29,0
True,106025828,14999.992,3499.998,11254.452,-0.18467402,4.308913,5.5306807,-0.008982658,-0.12877989,80.389015,-0.087116,-0.002070974,0.013857764,0.009399653,-0.04734217,0.03142808,0.44178253,0.4675039,0.5275005,0.5530935,-0.001447164,-0.0014408616,0.07505188,0.07525782,241.51624,241.52617,248.27628,248.29442,0,0,0,0,0,0,0,0,0,0,0,0,0.00053752016,0.0020294955,0.022487633,-0.021613924,0.0015437653,0.0024889626,0.07834844,0.078300074,0.010333046,0.012160808,0.015592158,0.017455861,29,8,231,1,6,320.23157,45.389027,-99.23665,80.389114,825997.06,700.93005,184.39694,184.2248,200.2378,200.2378,58.799908,1,2268.991,0,0,43.541763,79.95895,0,1,255,0,0,0,7,0,45,0
True,106025953,14999.992,3499.998,11335.141,-0.0881037,6.1361117,5.298212,-0.0038676262,-0.23361874,81.02,-0.06515225,-0.0017190909,-0.016986575,0.008842302,-0.058383215,0.031362616,0.41729775,0.40807217,0.6079762,0.6142008,-0.0013037267,-0.0013127377,0.07134427,0.07142009,243.40451,243.41315,250.06493,250.09776,0,0,0,0,0,0,0,0,0,0,0,0,0.00029908295,0.00206742,0.022244146,-0.020692183,0.0013375926,0.0024489805,0.074731566,0.07435721,0.008593157,0.007937588,0.021452472,0.02190575,29,8,231,1,6,320.3195,45.881035,-89.56358,81.02034,825613.5,695.6796,184.45268,184.27905,200.2878,200.2878,58.799908,1,2278.7043,0,0,43.661762,80.07894,0,1,255,0,0,0,7,0,52,0
True,106026062,14999.992,3499.998,11360.421,-0.2487846,7.3475485,4.362817,-0.014611721,-0.21994925,81.48546,-0.105698064,-0.0003781051,0.0420496,0.008391261,-0.06790696,0.032461915,0.5092951,0.5626301,0.5648379,0.58643526,-0.00057780865,-0.0005703986,0.05311149,0.052808143,244.85606,244.85713,250.89575,250.88324,0,0,0,0,0,0,0,0,0,0,0,0,-0.00030891722,0.002249685,0.022800254,-0.0218212,0.0006552043,0.00232087,0.05779863,0.057138994,0.01513049,0.018920481,0.018311098,0.019883841,29,8,231,1,6,320.3941,46.402596,-80.90915,81.485756,628326.8,528.48096,184.50362,184.33334,200.33264,200.33264,58.799908,1,2287.4187,0,0,43.76843,80.185616,0,1,0,0,0,0,7,0,47,0
True,106026171,14999.992,3499.998,10839.863,-0.09967874,11.787932,-21.135626,-0.010127366,0.07408333,79.08122,-0.112239,-0.001876564,0.018245414,0.00780844,-0.080268495,0.03563626,0.7922367,0.8052881,0.70226735,0.70087546,-0.1130988,-0.110381,-0.07439031,-0.07500116,233.91632,234.08067,239.53394,239.49977,0,0,0,0,0,0,0,0,0,0,0,0,-0.001416994,0.00356043,0.023533128,-0.022407595,0.113107674,0.11043841,0.07802388,0.0782769,0.03523633,0.036163762,0.028318837,0.02821748,29,8,231,1,6,320.46265,47.02779,-72.3328,79.08125,152241.53,134.02007,184.57535,184.40474,200.37463,200.37463,58.747944,1,2296.059,0,0,43.875095,80.29228,0,1,0,75,0,0,7,0,39,219
True,106026265,14999.992,3499.998,10094.649,-0.1692268,9.050567,-39.858086,-0.013745904,0.56285477,74.49151,-0.009295891,-0.0019405449,0.020847972,0.0073737907,-0.0867933,0.03803817,0.74673384,0.77441,0.646412,0.65198135,-0.21265252,-0.21282306,-0.15329674,-0.1549291,216.7474,216.68918,222.72917,222.66191,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039985235,0.0040128566,0.02241049,-0.02091961,0.21265289,0.2128609,0.15492618,0.15633509,0.032002896,0.033969566,0.024251401,0.024656966,29,8,231,1,6,320.5217,47.755234,-64.174545,74.49364,-60934.973,-57.524967,184.64609,184.47629,200.40706,200.40706,13.857013,1,2304.2498,0,0,43.981766,80.39895,0,1,0,110,0,0,7,0,27,201
True,106026375,14999.992,3499.998,8976.362,-0.096986055,-4.198815,-39.040516,-0.0197379,0.25449896,70.206116,0.03541919,0.0033215254,-0.0065865326,0.007494778,-0.084223524,0.038129553,0.45631042,0.4660377,0.27541003,0.23298143,-0.651797,-0.61328983,-0.44630215,-0.47363123,187.58301,189.30516,198.58601,197.37828,0,0,0,0,0,0,0,0,0,0,0,0,0.009889176,0.009501879,0.024832005,-0.019021682,0.651872,0.61336344,0.44699243,0.47401306,0.011365399,0.012056619,-0.002765298,-0.0058549866,29,8,231,1,6,320.57446,48.475487,-56.507076,70.20657,-45098.367,-47.84147,184.70166,184.53247,200.4116,200.4116,-6.1639204,1,2311.9355,0,0,44.088432,80.505615,0,1,0,112,0,0,7,2,18,200
True,106026500,14999.992,3499.998,8827.012,0.77975094,3.8877547,-40.849514,-0.018176556,0.6395688,65.07238,-0.049597446,0.022059236,0.039901506,0.008729665,-0.08357458,0.04106772,0.7497935,0.7834845,0.42070663,0.44466922,-0.17698835,-0.17796917,-0.14049084,-0.14488879,190.18878,190.02173,194.8916,194.61726,0,0,0,0,0,0,0,0,0,0,0,0,0.02100504,0.023195429,0.029757474,-0.017799055,0.17823043,0.17947438,0.14360775,0.14597797,0.03222032,0.0346144,0.007815331,0.009560309,29,8,231,1,6,320.6343,49.18373,-48.44139,65.07552,-43008.9,-46.450394,184.78323,184.6094,200.42912,200.42912,-10.250657,1,2320.02,0,0,44.20843,80.62562,0,1,0,104,0,0,7,6,9,204
True,106026609,14999.992,3499.998,8007.8975,3.406197,-3.5397167,-33.01664,-0.17303777,0.18894958,61.614258,-0.010361334,0.14735156,0.01696507,0.01716299,-0.08533051,0.04444583,0.49453673,0.4637266,0.27978486,0.26294822,-0.40118864,-0.5347805,-0.33620083,-0.3951657,172.77144,167.44176,178.25275,175.45493,0,0,0,0,0,0,0,0,0,0,0,0,0.16414894,0.16391638,0.07079574,0.027998473,0.4334711,0.5593378,0.34357393,0.39615637,0.014081761,0.011892393,-0.0024467185,-0.0036727786,29,8,231,1,6,320.70596,49.810955,-41.7268,61.614788,-33014.832,-39.308147,184.82211,184.64781,200.42108,200.42108,-10.873721,1,2326.748,0,0,44.315098,80.732285,0,1,0,93,0,0,7,44,2,210
True,106026718,14999.992,3499.998,7881.5435,10.163276,0.43734193,-31.406874,-0.40767503,0.33580685,58.18095,0.004193917,0.21584027,0.06158714,0.03920948,-0.08363654,0.047629036,0.65216625,0.5802253,0.44214678,0.34690985,-0.12942773,-0.1716853,-0.12513652,-0.15931483,171.69708,169.26065,175.00562,172.8286,0,0,0,0,0,0,0,0,0,0,0,0,0.08520653,0.08517423,0.13111551,0.082499065,0.15495706,0.191652,0.18124688,0.17940822,0.02528292,0.020170793,0.009376623,0.002441384,29,8,231,1,6,320.8443,50.361935,-35.375465,58.183346,-31562.137,-38.190536,184.8692,184.70093,200.4225,200.4225,-10.995445,1,2333.11,0,0,44.42177,80.83895,0,1,0,74,0,0,7,21,248,219
True,106026812,14999.992,3499.998,7300.8125,7.0675445,-5.4596777,-24.053226,-0.35979486,0.098144054,55.669735,0.09752773,0.056458205,-0.023320355,0.05244482,-0.07936136,0.049669057,0.39316013,0.30946088,0.3988926,0.2924771,-0.44115216,-0.66595304,-0.2715805,-0.3276127,153.82616,146.51184,162.10973,160.15329,0,0,0,0,0,0,0,0,0,0,0,0,0.065143004,0.06735026,0.081620775,0.04122755,0.4459359,0.6693501,0.28358054,0.3301966,0.0068779364,0.0009302646,0.0062268153,-0.0015224591,29,8,231,1,6,321.0891,50.892708,-29.342651,55.670982,-25465.053,-33.21938,184.89066,184.72342,200.41104,200.41104,-11.019226,1,2339.1511,0,0,44.528435,80.94562,0,1,0,70,0,0,7,9,237,221
True,106026921,14999.992,3499.998,7084.697,3.4466734,-5.6087403,-26.893465,-0.18621016,0.16387606,52.822147,0.14726277,-0.0035750177,0.012755096,0.054929305,-0.0651199,0.048410304,0.44585478,0.44335034,0.41786477,0.37353936,-0.21419293,-0.24030228,-0.17230876,-0.21814077,152.86102,152.30956,156.7591,155.54857,0,0,0,0,0,0,0,0,0,0,0,0,0.031919733,0.035866953,0.04809834,0.005931095,0.21655826,0.24296424,0.17889595,0.21822138,0.010622419,0.010444455,0.007608384,0.004380569,29,8,231,1,6,321.36926,51.311443,-23.575113,52.822727,-23222.47,-31.25736,184.93027,184.93533,200.4004,200.4004,-11.023872,1,2344.9307,0,0,44.635105,81.05229,0,1,0,80,0,0,7,1,224,216
True,106027031,14999.992,3499.998,7592.2036,1.840675,-6.2803926,-23.90812,-0.06715083,0.17802382,50.308613,0.07477297,0.030065604,0.022421485,0.056404654,-0.05282234,0.05066623,0.3459122,0.36911362,0.29707476,0.2790699,-0.3699746,-0.37496302,-0.37097982,-0.44406772,141.10092,140.84108,143.90634,141.58768,0,0,0,0,0,0,0,0,0,0,0,0,0.063287504,0.06347606,0.037090193,-0.004676569,0.37534854,0.3802979,0.37282932,0.44409236,0.0035204962,0.0051691905,-0.0011876523,-0.0024987832,29,8,231,1,6,321.6604,51.656834,-18.098978,50.308975,-28432.611,-35.699593,184.94954,184.9559,200.38219,200.38219,-7.1835656,1,2350.4236,0,0,44.74177,81.15896,0,1,0,89,0,0,6,16,214,212
True,106027156,14999.992,3499.998,7465.9087,4.7883983,-2.6016598,-24.842197,-0.10022187,0.2636932,47.30702,0.02055836,0.2116422,0.03295898,0.06755827,-0.042900287,0.0534315,0.62577385,0.51991355,0.27175793,0.22813995,-0.123497315,-0.16902715,-0.1684686,-0.18654375,139.80089,137.53665,141.20175,139.62373,0,0,0,0,0,0,0,0,0,0,0,0,0.13002644,0.12539065,0.09235603,0.046653207,0.17932782,0.21045901,0.19212314,0.19228908,0.023407474,0.01588504,-0.0030312464,-0.006207548,29,8,231,1,6,322.0014,51.946438,-12.262876,47.307858,-27065.342,-34.572212,184.98718,184.99518,200.37656,200.37656,-10.4130745,1,2356.2822,0,0,44.861774,81.27895,0,1,0,73,0,0,6,42,204,220
True,106027265,14999.992,3499.998,7177.283,8.792715,-0.6977568,-19.244398,-0.38136053,0.3046037,45.274643,0.017754802,0.27155235,-0.023261327,0.09505767,-0.044095565,0.0522434,0.60501873,0.43185103,0.3827075,0.24987906,-0.1460277,-0.25304183,-0.12995735,-0.15383072,133.22054,129.22736,135.98653,134.06169,0,0,0,0,0,0,0,0,0,0,0,0,0.16715798,0.16645506,0.15927935,0.11561929,0.22195917,0.30288193,0.2055695,0.19243625,0.021932617,0.009627312,0.0050482005,-0.004624486,29,8,231,1,6,322.3743,52.195675,-7.355479,45.27727,-24109.768,-32.04339,185.00415,185.00832,200.36383,200.36383,-10.905452,1,2361.2268,0,0,44.96844,81.38562,0,1,0,37,0,0,6,48,193,238
True,106027359,14999.992,3499.998,7209.6313,9.728322,-4.7026134,-8.2528925,-0.6556039,-0.08596504,44.43284,0.07060324,0.2481554,-0.015193244,0.123178184,-0.040336106,0.048127193,0.3286255,0.15659717,0.4809683,0.2800034,0.0031541295,0.0032833456,-0.00985662,-0.009570301,134.06436,132.86237,136.18616,134.97249,0,0,0,0,0,0,0,0,0,0,0,0,0.22242136,0.21643274,0.20677164,0.15998966,0.22244373,0.21645765,0.20700644,0.16027564,0.002292104,-0.009932235,0.012203641,-0.002430804,29,8,231,1,6,322.83377,52.40265,-2.612955,44.43775,-24372.955,-32.274036,185.01404,185.01593,200.34853,200.34853,-11.001645,1,2366.0334,0,0,45.075108,81.49229,0,1,0,0,0,0,6,49,184,0
True,106027468,14999.992,3499.998,7103.0024,10.88114,-3.5199404,-3.5555813,-0.53573465,-0.06151414,44.118755,0.094990626,0.17568372,-0.027327253,0.14807461,-0.03308516,0.04545513,0.46603373,0.1731217,0.48287266,0.27894795,0.0028987536,0.0018722129,-0.010637325,-0.012222044,132.96475,132.08282,135.13869,134.23694,0,0,0,0,0,0,0,0,0,0,0,0,0.12353146,0.11929698,0.17008747,0.12413033,0.123565465,0.119311675,0.17041977,0.12473058,0.012056336,-0.008758001,0.012342319,-0.0025076643,29,8,231,1,6,323.41248,52.56434,2.0711617,44.122047,-23756.484,-31.732002,185.02415,185.01631,200.33917,200.33917,-11.020437,1,2370.8005,0,0,45.181774,81.59896,0,1,0,0,0,0,6,23,175,0
True,106027593,14999.992,3499.998,8226.486,7.399552,-4.49793,-2.6894763,-0.18087149,-0.0149537325,43.82428,0.13031143,0.06780725,-0.07689553,0.16102101,-0.02074992,0.0373232,0.28754878,0.09788618,0.37628323,0.22379693,0.0028095795,0.003102135,-0.011347411,-0.011578987,131.80235,131.47702,133.79767,133.45001,0,0,0,0,0,0,0,0,0,0,0,0,0.08396749,0.08332888,0.07442116,0.03192158,0.08401448,0.0833866,0.07528129,0.03395674,-0.0006268099,-0.01410424,0.0045803785,-0.0065238103,29,8,231,1,6,324.1918,52.705635,7.2893925,43.824654,-35453.34,-41.13438,185.02155,185.00398,200.31613,200.31613,-9.583179,1,2376.2224,0,0,45.301777,81.718956,0,1,0,0,0,0,5,19,167,0
True,106027703,14999.992,3499.998,8167.898,4.7284813,-5.990447,-2.680681,-0.093773365,-0.075197384,43.52994,0.10233347,0.11126017,-0.10682422,0.16976494,-0.0069674733,0.024624871,0.37333632,0.13321026,0.4304867,0.2266656,0.0010976421,0.00287761,-0.014624741,-0.012540279,130.99023,130.47923,132.96738,132.45354,0,0,0,0,0,0,0,0,0,0,0,0,0.1076091,0.10219459,0.07182028,0.029500986,0.107614696,0.1022351,0.07329417,0.032055683,0.005469255,-0.011594109,0.008527525,-0.006314911,29,8,231,1,6,324.94476,52.762623,11.886264,43.530106,-34725.37,-40.59545,185.01358,184.98898,200.28464,200.28464,-10.743319,1,2381.0073,0,0,45.408443,81.82562,0,1,0,0,0,0,5,31,165,0
True,106027812,14999.992,3499.998,8137.263,7.422382,0.5407058,-2.6458588,-0.08875799,0.08049473,43.232292,-0.05690016,0.201205,-0.0071109086,0.18873227,-0.007740448,0.01803387,0.59770954,0.48026174,0.47995356,0.36395523,0.0013174518,0.0011764149,-0.0027563476,-0.0018931436,130.43413,129.44972,132.6495,131.67818,0,0,0,0,0,0,0,0,0,0,0,0,0.08835249,0.08957858,0.10325189,0.05745634,0.08836231,0.089586295,0.10328867,0.05748752,0.021413222,0.01306738,0.012129746,0.0036826432,29,8,231,1,6,325.7589,52.79297,16.440294,43.232456,-15270.372,-17.914892,185.01553,184.98724,200.26529,200.26529,-7.008783,1,2385.6963,0,0,45.51511,81.93229,0,1,23,0,0,0,5,35,164,0
True,106027906,14999.992,3499.998,8125.665,7.0393267,-2.5589619,-1.4630256,-0.19041824,0.003870517,43.07665,0.08104545,0.19992174,-0.025162606,0.20900342,-0.005302375,0.016844949,0.39164317,0.23440601,0.4448988,0.3338799,0.0010345445,0.0029885154,0.011399702,0.020369682,129.83167,128.89838,132.39207,131.61557,0,0,0,0,0,0,0,0,0,0,0,0,0.19379373,0.19419983,0.11079891,0.07058996,0.19379649,0.19422281,0.1113838,0.07347017,0.0067701414,-0.0044031367,0.009577028,0.0014925301,29,8,231,1,6,326.65695,52.839855,20.953373,43.077065,29413.648,34.562756,185.01434,184.98048,200.25085,200.25085,-1.3623867,1,2390.2864,0,0,45.621777,82.03896,0,1,63,0,0,0,5,59,164,0
True,106028015,14999.992,3499.998,8112.6035,9.227467,-3.7492104,-0.8250563,-0.3166361,-0.10836974,42.977554,0.05969573,0.28306845,0.004843414,0.23459134,0.003099497,0.015242241,0.43984053,0.27152804,0.46740773,0.32792267,-0.00024610537,0.0012015244,0.013051213,0.027437175,129.73018,128.37468,132.32953,131.25534,0,0,0,0,0,0,0,0,0,0,0,0,0.19835505,0.19431423,0.16197807,0.1185104,0.1983552,0.19431795,0.162503,0.12164503,0.010195047,-0.0017652437,0.011216149,0.00105872,29,8,231,1,6,327.63565,52.8319,25.437042,42.978855,39343.055,46.304504,185.02269,184.98163,200.23505,200.23505,-0.5615206,1,2395.0823,0,0,45.728447,82.14563,0,1,71,0,0,0,5,57,168,0
